,Open,High,Low,Close,Close_frac_diff,Close_frac_diff_d,Close_SMA,Close_slope,Close_volatility,Close_regime,Close_regime_label,Close_trend,Close_detail_1,Close_detail_2,Close_detail_3,Close_details,Close_SMA_5,Close_SMA_10,Close_SMA_20,Close_SMA_50,Close_SMA_200,Close_EMA_5,Close_EMA_10,Close_EMA_20,Close_EMA_50,Close_EMA_200,Close_MACD,Close_MACD_Signal,Close_MACD_Hist,ATR,Plus_DI,Minus_DI,DX,ADX,Close_RSI_7,Close_RSI_14,Close_RSI_21,%K,%D,Close_ROC_5,Close_ROC_10,Close_ROC_20,Close_ROC_60,CCI_20,Close_BB_MA,Close_BB_STD,Close_BB_Upper,Close_BB_Lower,Close_BB_Width,Close_BB_PctB,ATR_14,ATR_Pct_14,ATR_10,KC_Middle,KC_Upper,KC_Lower,KC_Width
2023-09-17,147.65666666666667,147.91666666666666,147.48000000000002,147.67333333333332,-0.07333333333332348,1.0,146.9845,0.9245526579601426,0.7208355085563602,1,uptrend,147.67837973119546,0.04931128871355177,0.06139135919167854,-0.002807917381123257,0.10789473052410706,147.632,147.402,146.9845,145.55326666666667,139.40834999999998,147.59356916254643,147.4090218576196,147.00456880284824,145.60339956890365,140.9840343467536,0.6070792603501332,0.6484555985169012,-0.041376338166768,0.9150000000000001,17.98074421025247,8.89929742388748,33.78509196515074,19.400375005804698,69.01669758812562,63.20819112627972,57.813191677733386,89.83712397471963,90.24670106771138,0.40340857583172074,0.26025754181093763,0.7733952049497228,5.730173504212299,90.32304795016398,146.9845,0.7208355085563602,148.42617101711272,145.54282898288727,0.01961664008263082,0.7389010131842931,0.9667350790251084,0.6546443133662871,0.9038289093264924,147.00456880284824,148.81222662150122,145.19691098419526,0.02459321956281893
2023-09-18,147.74,147.88,147.55,147.6,-0.0733333333333519,1.0,147.071,0.9094620417096966,0.6828561448842628,1,uptrend,147.77881248603885,-0.03334155574851854,0.11621549946218551,-0.18908237910072775,-0.10620843538706079,147.662,147.381,147.071,145.66719999999998,139.46255000000002,147.59571277503096,147.4437451562342,147.0612765359103,145.6816976250251,141.049864850766,0.5832977464299631,0.6354240280995136,-0.05212628166955047,0.9007142857142847,17.684377478192076,9.040444091990384,32.34421364985254,20.827023550749946,84.93150684931493,61.68032786885233,57.01058201058203,85.48927497697491,88.74705325328847,0.10172939979653517,-0.14207428455450533,1.1859875231370332,5.375883486828026,81.5915523622887,147.071,0.6828561448842628,148.43671228976854,145.70528771023146,0.018572149366884543,0.6936718311620567,0.9212540019518852,0.624155827880681,0.8464460183938416,147.0612765359103,148.754168572698,145.3683844991226,0.02302294766731902
2023-09-19,147.6,147.98,147.5,147.86,-0.07333333333332348,1.0,147.152,0.912762907948772,0.6751334284310876,1,uptrend,147.9222048198539,-0.028768094514266682,-0.0080042274883247,-0.0016864297525271974,-0.03845875175511858,147.74,147.427,147.152,145.77880000000002,139.52255,147.68380851668732,147.5194278551007,147.13734543725218,145.76712124757313,141.11762738956435,0.5787589791542871,0.6240910183104683,-0.045332039156181225,0.8335714285714276,8.997429305912705,9.76863753213357,4.109589041094741,20.013145913043,81.96721311475417,51.92802056555276,63.91608391608391,86.65603402445453,87.32747765871636,0.26446056825117914,0.31207598371778555,1.1077680525164224,4.280978912476208,85.83156878041413,147.152,0.6751334284310876,148.50226685686215,145.80173314313782,0.0183520014252224,0.7621703985408198,0.8897358589553213,0.6017420931660498,0.8098014165544564,147.13734543725218,148.75694827036108,145.51774260414328,0.022014843727075278
2023-09-20,147.85,148.37,147.47,148.33,0.2600000000000193,1.0,147.292,0.9890332157463932,0.608064131724875,1,uptrend,148.10286377197258,-0.00357818474805224,-0.06639035595631401,0.44456750214870117,0.3745989614443349,147.842,147.56099999999998,147.292,145.87900000000002,139.58481666666665,147.89920567779157,147.66680460871876,147.2509315860853,145.86762629668792,141.18939229116071,0.606100298477827,0.6204928743439401,-0.014392575866113089,0.8399999999999993,12.244897959183906,9.6938775510203,11.62790697674567,17.874589556953733,83.3333333333337,57.90697674418611,64.41379310344824,91.16672800883322,87.77067900342088,0.34501420646733116,0.9116266412681151,1.924001924001928,4.698602418709719,112.57088656132527,147.292,0.608064131724875,148.50812826344975,146.07587173655025,0.01651316111465316,0.926764195519786,0.8904690118870845,0.6003296783436152,0.8188212748990112,147.2509315860853,148.88857413588332,145.61328903628728,0.022242882026734398
2023-09-21,148.34,148.46,147.32,147.58,0.46999999999999886,1.0,147.3595,0.9980352288044614,0.5567326098017047,1,uptrend,148.31411917913982,-0.016040834510895302,-0.010725093077222915,-0.45289523126822634,-0.4796611588563445,147.80866666666665,147.661,147.3595,145.9642,139.64325,147.7928037851944,147.65102195258808,147.28227143502957,145.93477820662173,141.25298042756708,0.5607853743184705,0.6085513743388462,-0.047766000020375676,0.8614285714285715,11.442786069651937,10.696517412935256,3.3707865168551034,15.156176348973974,52.68292682926861,53.09168443496823,64.06035665294928,85.92849036928006,87.91708413418928,-0.11280570345636454,0.6822213125938115,0.92320317308352,4.255068641533422,77.43153918791266,147.3595,0.5567326098017047,148.4729652196034,146.2460347803966,0.015112228524165707,0.5990152166937709,0.9082926538951509,0.6154578221270842,0.8509391474091116,147.28227143502957,148.9841497298478,145.58039314021136,0.023110429765051014
2023-09-22,147.57,148.46,147.51,148.37,-0.75,1.0,147.46266666666665,1.0355049856801468,0.5423563490389837,1,uptrend,148.547019626984,-0.04057447574917153,-0.017086159707222253,0.08264674844828439,0.024986112991890602,147.948,147.79000000000002,147.46266666666665,146.0808,139.70555000000002,147.98520252346293,147.78174523393568,147.3858646316934,146.0302771004797,141.32379654271568,0.5819114551130724,0.6032233904936914,-0.02131193538061904,0.8371428571428591,11.774744027303932,7.1672354948805586,24.32432432432495,15.796110993946415,61.04417670682749,55.64516129032262,64.49864498644992,86.82998060053991,87.97506632621774,0.47176199720104783,0.8770737013869878,1.4102797776360143,4.8996040723982,124.34860736748043,147.46266666666665,0.5423563490389837,148.54737936474461,146.37795396858868,0.014711692424902553,0.9182367067985312,0.9112717500454985,0.6141886837268306,0.8608452326682021,147.3858646316934,149.1075550970298,145.66417416635701,0.02336303375685007
2023-09-23,147.83666666666667,148.63666666666668,147.75666666666666,148.54,0.789999999999992,1.0,147.57049999999998,1.0801850767328647,0.5307385067613128,1,uptrend,148.7870183434712,-0.08689236107929615,-0.06500722875308432,0.05064100847234428,-0.10125858136003618,148.13600000000002,147.899,147.57049999999998,146.2166,139.76255,148.17013501564196,147.91960973685644,147.49578228581785,146.12869760634325,141.39559956219117,0.6053930118027324,0.6036573147554997,0.0017356970472327538,0.7964285714285759,13.961136023916518,5.470852017937311,43.69230769230767,18.322704400539774,65.3350515463915,62.07627118644061,64.94201605709179,86.1923657632965,86.3169455777055,0.6368563685636763,0.7392336385215303,1.473300694523516,5.422285308729591,150.94210346008649,147.57049999999998,0.5307385067613128,148.6319770135226,146.50902298647736,0.01438603262200263,0.9566749857270231,0.9090380536136788,0.611981993815591,0.8627607094013843,147.49578228581785,149.22130370462062,145.77026086701508,0.02339756963977518
2023-09-24,148.10333333333332,148.81333333333333,148.00333333333333,148.71,0.1699999999999875,1.0,147.683,1.1264191511798138,0.5213398168799778,1,uptrend,149.02414105008793,-0.12943986896974374,0.00440726102628332,0.0748812463611862,-0.050151361582274206,148.30599999999998,148.023,147.683,146.35086666666666,139.8194,148.35009001042798,148.06331705742798,147.61142206812093,146.22992515119253,141.46837966604997,0.6304524307270754,0.6090163379498148,0.02143609277726055,0.7578571428571479,16.336789192585645,3.5815268614513944,64.03785488959052,22.760418689008272,69.31677018633582,69.1964285714286,65.3744493392071,96.46839551158028,89.83024729180558,0.5748681184904569,0.8408489862344881,1.5362556329373112,6.062335068825342,169.8184719728689,147.683,0.5213398168799778,148.72567963375994,146.64032036624005,0.014120509926801942,0.9924810875496873,0.9019639069269877,0.6065253896355239,0.857484638461246,147.61142206812093,149.32639134504342,145.89645279119844,0.023236267937735203
2023-09-25,148.37,148.99,148.25,148.88,0.17000000000001592,1.0,147.7415,1.1193927696330208,0.5861445792825511,1,uptrend,149.24081221489786,-0.1328631608881086,0.1479193975657026,-0.019108442144481756,-0.004052205466887747,148.416,148.12900000000002,147.7415,146.4836,139.88309999999998,148.52672667361867,148.21180486516835,147.73223901401417,146.33384965506733,141.54212713205942,0.656462489078308,0.6185055681755135,0.037956920902794455,0.7121428571428632,19.157472417251842,1.5045135406219097,85.43689320388316,28.581099030639056,73.02158273381296,77.12264150943389,65.7963446475195,96.19670095777435,92.95248741088373,0.3707948493224533,0.7170883506967929,0.7920926139056261,6.769936890418826,175.0839005964769,147.7415,0.5861445792825511,148.9137891585651,146.5692108414349,0.01586946333379711,0.9855883856307014,0.8903950564322035,0.598062235647638,0.8457361746151223,147.73223901401417,149.42371136324442,146.04076666478392,0.022899163520696337
2023-09-26,148.91,149.21,148.7,149.05,0.1699999999999875,1.0,147.8115,1.1043318262344615,0.6542791891050604,1,uptrend,149.40714417277212,-0.10985015209773097,0.11171791922487856,-0.20586845157549027,-0.20400068444834268,148.71,148.25933333333336,147.8115,146.6148,139.95345,148.7011511157458,148.36420398059226,147.85774006029854,146.44036535486862,141.6168323347255,0.6829209394779525,0.6313886424360013,0.05153229704195117,0.6907142857142929,22.026887280248207,1.5511892450879432,86.84210526315756,33.311914619228865,72.11895910780667,75.19181585677751,60.182370820668694,94.94988443690221,95.87166030208562,0.9960699281745589,0.8821406010288024,0.948188283101925,5.596882748848753,185.42006402125568,147.8115,0.6542791891050604,149.1200583782101,146.5029416217899,0.017705772260075952,0.9732307020547603,0.8632239809727619,0.5791506078314403,0.812162557153612,147.85774006029854,149.48206517460576,146.2334149459913,0.0219714586959709
2023-09-27,149.06,149.74,148.86,149.63,0.17000000000001592,1.0,147.92849999999999,1.1179618983820028,0.7572368011959011,1,uptrend,149.50373032589079,-0.060734866002783675,-0.1141603155039592,0.22098806010063046,0.04609287859388758,148.96200000000002,148.45499999999998,147.92849999999999,146.74,140.0297,149.0107674104972,148.59434871139365,148.0265267212225,146.5654490664424,141.69656534632028,0.742135726093295,0.6535380591674601,0.08859766692583493,0.7014285714285771,22.19959266802433,1.527494908350351,87.12446351931288,39.18544023524375,73.21428571428555,76.4563106796117,63.94366197183093,94.78908667885018,95.31189069117558,0.8492282806497276,1.324996614148355,1.5887025595763493,5.725658297611758,196.3981081384732,147.92849999999999,0.7572368011959011,149.4429736023918,146.41402639760818,0.020475751493347166,1.0617463379067278,0.8644222680461358,0.5777065214503347,0.8189463014382504,148.0265267212225,149.664419324099,146.388634118346,0.022129717411543737
2023-09-28,149.64,149.65,149.15,149.29,0.5799999999999841,1.0,148.0025,1.0934529433863416,0.8151481585906906,1,uptrend,149.5273052215483,0.011090031040836635,-0.17823207776166922,-0.03883514438412086,-0.20597719110495344,149.112,148.62400000000002,148.0025,146.85139999999998,140.10725,149.10384494033147,148.72083076386753,148.1468575096775,146.67229420109172,141.7721219100385,0.7529491831156463,0.6734202839570974,0.07952889915854888,0.6964285714285755,22.358974358974297,1.5384615384615878,87.12446351931291,45.39115200251574,85.77405857740564,70.49549549549543,64.12429378531077,90.03430912521792,93.25776008032345,0.5049145011444711,1.1449864498644935,1.0012854340031074,5.205421531089227,156.35830921499317,148.0025,0.8151481585906906,149.63279631718137,146.37220368281862,0.022030659173748766,0.894866867584525,0.8383921060428403,0.5615862455910244,0.7870516712944254,148.1468575096775,149.72096085226633,146.57275416708865,0.021250580255960078
2023-09-29,149.31,149.52,148.52,149.35,-0.3400000000000034,1.0,148.1,1.1083689192464163,0.8549388678859906,1,uptrend,149.48248245894706,0.08529955386241486,0.007357864176271543,-0.01016317482752676,0.08249424321115964,149.24,148.773,148.1,146.94379999999998,140.18810000000002,149.18589662688765,148.83522517043704,148.26144250875583,146.77730227163715,141.8475236820779,0.7576269721432425,0.6902616215943265,0.06736535054891601,0.7214285714285751,17.52475247524754,7.722772277227695,38.823529411764895,45.55781476790039,79.51807228915638,68.43373493975902,61.63141993957702,87.08665072301382,90.63668217569398,0.43036783000469647,1.0077099959420854,1.322930800542732,4.969075063255546,114.58465817074674,148.1,0.8549388678859906,149.80987773577198,146.390122264228,0.023090853960458915,0.8655232107679456,0.8499355270397803,0.5690897402342018,0.8083465041649829,148.26144250875583,149.8781355170858,146.64474950042586,0.021808677711125036
2023-09-30,149.36666666666667,149.65666666666667,148.83,149.51666666666665,0.060000000000002274,1.0,148.22633333333334,1.1662998162904392,0.8688507566969017,1,uptrend,149.39210317137034,0.1469695894549583,0.16416328919917975,-0.05847321031909833,0.2526596683350397,149.36733333333333,148.89166666666668,148.22633333333334,147.03493333333333,140.26458333333335,149.296153306814,148.95912362429695,148.3809876666521,146.8847283263442,141.9238335625216,0.7659533275868,0.7053999627928212,0.06055336479397877,0.7416666666666681,18.362760834670908,7.512038523274474,41.93548387096768,46.04135813173722,79.4768611670018,70.85624509033754,66.59696811291157,85.35353535353465,87.4914984005888,0.42763747089378246,0.8000179779320771,1.718937796221942,4.323658014699028,119.5269526952725,148.22633333333334,0.8688507566969017,149.96403484672715,146.48863181993954,0.023446596489518978,0.8712758846636539,0.8482734655845569,0.5673437513663295,0.81017852041515,148.3809876666521,150.0013447074824,146.7606306258218,0.021840494072873286
2023-10-01,149.42333333333332,149.79333333333335,149.14,149.68333333333334,0.1666666666666572,1.0,148.38150000000002,1.248016922263373,0.8358428704483882,1,uptrend,149.278875722174,0.1826552401510546,0.17525243851517044,-0.019902716691134838,0.3380049619750902,149.49399999999997,149.102,148.38150000000002,147.12553333333332,140.34599999999998,149.4252133156538,149.09079811684902,148.50502058728839,146.99447754230457,142.001042515465,0.7770433592201016,0.7197286420782774,0.057314717141824234,0.7571428571428628,19.27672955974845,7.358490566037691,44.7461629279814,46.82429177193941,79.43548387096757,73.17448116833224,71.95652173913042,90.06940267660612,87.50319625105153,0.4249133400424876,1.4252157022180079,2.1171601400827633,4.439947902130448,123.6270378792205,148.38150000000002,0.8358428704483882,150.0531857408968,146.70981425910324,0.022532266366046667,0.8893774115208254,0.8343491704237573,0.5574095337426281,0.7944940017069715,148.50502058728839,150.09400859070232,146.91603258387445,0.021399788332138635
2023-10-02,149.48,149.93,149.45,149.85,0.16666666666668561,1.0,148.52,1.2647870998534039,0.8383247008643879,1,uptrend,149.1475016502188,0.18693933812298433,-0.009188885942484019,0.2132165991597666,0.3909670513402669,149.53799999999998,149.25,148.52,147.2156,140.42665,149.56680887710255,149.22883482287645,148.63311386468948,147.10645881515538,142.07914159491312,0.790172282094602,0.7338173700815424,0.056354912013059644,0.767857142857151,20.279069767441708,7.255813953488305,47.29729729729737,47.89236917532833,79.39393939393926,75.3950338600451,77.75891341256357,94.41959213651346,89.94751005555143,0.14702933903629756,0.9975062344139474,1.883328800652695,5.128385014732717,126.7732259784068,148.52,0.8383247008643879,150.1966494017288,146.84335059827123,0.022578095902622962,0.8966243624423301,0.8090385153934901,0.5398989091714983,0.7630446015362762,148.63311386468948,150.15920306776204,147.10702466161692,0.02053498259428055
2023-10-03,149.87,150.18,147.38,149.02,0.1666666666666572,1.0,148.5985,1.2637654691162847,0.8057305536790662,1,uptrend,149.01557947170886,0.15876062618726833,-0.3332878026028625,-0.3052521023992649,-0.4797792788148591,149.48399999999998,149.298,148.5985,147.28519999999997,140.5128,149.38453925140172,149.19086485508072,148.66996016329048,147.1814996459336,142.14820486262545,0.7252428366874994,0.7321024634027338,-0.006859626715234324,0.9335714285714383,15.914307574598247,21.805661820963767,15.618661257606092,48.71444576222199,49.35064935064932,61.60000000000003,65.5948553054663,83.97599532928072,89.48833004746677,-0.18085605197936117,0.32314528073247306,1.064767717870474,5.128747795414479,36.980506014104606,148.5985,0.8057305536790662,150.20996110735814,146.98703889264186,0.02168879372750248,0.6307819338845305,0.9512500500082417,0.6383371695129791,0.9667401413826496,148.66996016329048,150.60344044605577,146.7364798805252,0.02601036928565347
