,Open,High,Low,Close,Close_frac_diff,Close_frac_diff_d,Close_SMA,Close_slope,Close_volatility,Close_regime,Close_regime_label,Close_trend,Close_detail_1,Close_detail_2,Close_detail_3,Close_details,Close_SMA_5,Close_SMA_10,Close_SMA_20,Close_SMA_50,Close_SMA_200,Close_EMA_5,Close_EMA_10,Close_EMA_20,Close_EMA_50,Close_EMA_200,Close_MACD,Close_MACD_Signal,Close_MACD_Hist,ATR,Plus_DI,Minus_DI,DX,ADX,Close_RSI_7,Close_RSI_14,Close_RSI_21,%K,%D,Close_ROC_5,Close_ROC_10,Close_ROC_20,Close_ROC_60,CCI_20,Close_BB_MA,Close_BB_STD,Close_BB_Upper,Close_BB_Lower,Close_BB_Width,Close_BB_PctB,ATR_14,ATR_Pct_14,ATR_10,KC_Middle,KC_Upper,KC_Lower,KC_Width
2022-08-19,1.193,1.1942,1.1791,1.1827,-0.011700000000000044,1.0,1.2100833333333334,0.9048849332697673,0.00994395699407063,1,uptrend,1.1908896044129589,-0.00836429398759392,-0.00251510747559954,-0.0005048271079937974,-0.011384228571187257,1.19902,1.20702,1.2100833333333334,1.204224,1.266071,1.196180606462364,1.2022518059203746,1.205984680295215,1.210404361537929,1.2554168961117638,-0.003220201578302051,-0.00012451104426247322,-0.0030956905340395777,0.01201428571428574,10.166468489892901,24.375743162901212,41.13597246127384,23.626264666047813,10.236220472440976,30.634920634920576,31.515812431843088,8.546462712164546,15.96516092703164,-2.088967382305862,-2.0943708609271416,-3.004373974849639,-3.453061224489795,-276.1171767794303,1.2100833333333334,0.00994395699407063,1.2299712473214746,1.1901954193451922,0.03287032130813221,-0.18844156681443697,0.012801468276965919,1.0823935298018026,0.012702457140404402,1.205984680295215,1.2313895945760238,1.1805797660144062,0.04213140464535571
2022-08-20,1.1894666666666667,1.1907666666666665,1.1774333333333333,1.1806333333333334,-0.010299999999999976,1.0,1.2080116666666667,0.5930323898664103,0.01150887415035337,1,uptrend,1.1874540041096968,-0.007039570887642812,-0.002126367918831302,0.000623130383567201,-0.008542808422906913,1.1940666666666666,1.2028333333333332,1.2080116666666667,1.2036486666666666,1.2652141666666668,1.1909981820860205,1.1983211745409126,1.2035702662988452,1.209236870235788,1.2546727810592422,-0.004808347898484611,-0.0010612784151069008,-0.00374706948337771,0.011952380952380968,10.219123505976018,25.498007968127435,42.77746793084239,25.379648911424056,10.363153232949543,29.48125321006671,28.744049798608586,5.330932158447217,10.289627594482807,-2.054642995409539,-3.424676209952271,-3.3904315094648307,-3.794545849630593,-253.59502421769446,1.2080116666666667,0.01150887415035337,1.2310294149673735,1.18499391836596,0.03810848675695482,-0.094722232940843,0.012839458638135012,1.087506025421526,0.012765544759697281,1.2035702662988452,1.2291013558182398,1.1780391767794507,0.042425590319552134
2022-08-21,1.1859333333333333,1.1873333333333334,1.1757666666666666,1.1785666666666668,-0.002066666666666661,1.0,1.2057,0.24902199625012056,0.012554959878150779,0,sideways,1.1840151258996006,-0.004137462866583942,-0.0016769294361410625,0.0002786013634434391,-0.005535790939281565,1.18792,1.1985700000000001,1.2057,1.2030246666666666,1.2643185000000001,1.1868543436129027,1.194729445836504,1.2011889710957806,1.208034117154646,1.253915506289167,-0.006162688391712301,-0.0020815604104279808,-0.00408112798128432,0.011942857142857144,10.227272727272663,26.515151515151516,44.32989690721675,27.359891676586273,10.49327354260096,28.393213572854265,25.931390630763644,6.375590461129364,6.75099511058038,-2.5414151437470722,-3.4911016486515956,-3.774765948182013,-3.9159736942224965,-216.53937079468906,1.2057,0.012554959878150779,1.2308099197563016,1.1805900802436984,0.04165201916944781,-0.04029111993724752,0.012748544925887275,1.0816990914857545,0.012645656950394223,1.2011889710957806,1.226480284996569,1.1758976571949922,0.0421104663951693
2022-08-22,1.1824,1.1839,1.1741,1.1765,-0.002066666666666661,1.0,1.203665,-0.037786931535066515,0.013826897572822265,0,sideways,1.18069169238788,-0.000927878492779452,0.0007694146884414131,-0.0017007335968757962,-0.001859197401213835,1.18228,1.1949200000000002,1.203665,1.202352,1.2634035,1.1834028957419351,1.191415001138958,1.1988376405152301,1.206797485109366,1.253145202744001,-0.00731841360179053,-0.003128931048700491,-0.004189482553090039,0.011985714285714282,10.190703218116747,27.413587604290857,45.800316957211045,29.565833811256862,10.62670299727526,27.365356622998533,23.076923076923038,5.401282667049468,5.702601762208688,-2.3408317423424974,-3.0090684253915922,-3.343739730529083,-4.037520391517124,-178.67980734430523,1.203665,0.013826897572822265,1.2313187951456446,1.1760112048543554,0.04594932168941456,0.008837758851368525,0.012537934574038187,1.0656977963483372,0.012361091255354804,1.1988376405152301,1.2235598230259397,1.1741154580045206,0.04124358741369615
2022-08-23,1.1777,1.1879,1.1717,1.1831,-0.002066666666666661,1.0,1.202105,-0.3002342988658202,0.01431528964226467,0,sideways,1.1775402931098131,0.001678612186134324,0.003075103068746445,0.0025667714164582627,0.007320486671339032,1.1803000000000001,1.1921833333333334,1.202105,1.201804,1.2625545,1.1833019304946235,1.1899031827500564,1.1973388176090178,1.2058681719678221,1.2524482355525186,-0.007613999864936938,-0.004025944811947781,-0.003588055052989157,0.012642857142857131,11.920903954802212,25.988700564971793,37.108792846498005,31.23606971485828,16.7512690355329,33.377837116154865,30.777903043968365,10.05709842575772,7.277990517978854,-0.8298407376362116,-2.260836041196246,-2.569381536687798,-3.514924155928878,-130.94364364070506,1.202105,0.01431528964226467,1.2307355792845294,1.1734744207154706,0.04763407403601081,0.16809962503501735,0.012799510675892602,1.081862114436024,0.012744982129819324,1.1973388176090178,1.2228287818686565,1.1718488533493792,0.042577696279053126
2022-08-24,1.1841,1.1842,1.1755,1.1797,0.006599999999999939,1.0,1.200305,-0.5752743839304242,0.014771920078482185,-1,downtrend,1.174674841899704,0.0038636276815874277,0.0022791866090742853,-0.00259400836469396,0.0035488059259677534,1.1797,1.1893600000000002,1.200305,1.201484,1.2616876666666668,1.1821012869964158,1.1880480586136823,1.1956589302176828,1.2048419691455547,1.2517243725121951,-0.008030040386035164,-0.004826763926765258,-0.0032032764592699065,0.011735714285714263,3.9561777236761797,27.997565429093203,75.23809523809543,34.87276763727054,17.277486910994597,16.457680250783667,30.60538116591924,13.257134255410024,9.571838449405742,-0.2536568867844813,-2.337325459462447,-2.9612568890351243,-3.7974339458519024,-115.71776675026264,1.200305,0.014771920078482185,1.2298488401569643,1.1707611598430356,0.04922722167609786,0.15128094569752804,0.012506688484757411,1.0601583864336197,0.012340483916837385,1.1956589302176828,1.2203398980513576,1.170977962384008,0.041284294726392175
2022-08-25,1.1802,1.1866,1.1783,1.1829,-0.0034000000000000696,1.0,1.199095,-0.7515467544023213,0.015171758447325635,-1,downtrend,1.172116690344821,0.005407881599042624,-0.0013668632340793974,0.002082343809634775,0.006123362174598001,1.1801533333333334,1.18711,1.199095,1.201282,1.260836,1.1823675246642773,1.187112047956649,1.194443794006475,1.2039814997672977,1.2510395528852083,-0.008009216972239885,-0.005463254535860183,-0.002545962436379702,0.01182857142857141,5.374396135265788,27.777777777777846,67.57741347905245,38.02950541598042,32.99663299663304,20.852359208523637,31.97802197802197,19.23404300773772,14.182758562968493,0.19198735142154089,-1.8666002986560404,-2.0048049043161265,-3.5417232943734667,-87.86548248677734,1.199095,0.015171758447325635,1.2294385168946513,1.1687514831053487,0.050610697058450435,0.23313904159120938,0.012206210735846183,1.0318886411231873,0.011936435525153666,1.194443794006475,1.2183166650567823,1.1705709229561676,0.03997320120058813
2022-08-26,1.1833,1.1902,1.1732,1.1747,0.0032000000000000917,1.0,1.1974666666666667,-0.9489042038262285,0.01597493650970915,-1,downtrend,1.1696937649289805,0.005983425545224078,-0.0030074350291606506,-0.0014577087097840237,0.001518281806279404,1.17938,1.1836499999999999,1.1974666666666667,1.200734,1.2599425000000002,1.1798116831095182,1.184855311964531,1.192563432672525,1.2028332056587763,1.250279955344062,-0.008555760258044165,-0.00608175568029698,-0.0024740045777471853,0.012199999999999973,5.210772833723741,25.117096018735385,65.63706563706518,42.020192828594716,35.50724637681161,20.852359208523637,32.11920529801321,14.553934588045578,15.68170395039778,-0.32808213366518624,-2.8611593483833575,-2.6975537025788254,-4.215590345727316,-91.42747904694224,1.1974666666666667,0.01597493650970915,1.229416539686085,1.1655167936472484,0.05336244241078664,0.1437127206604295,0.012548624254714305,1.0682407640005367,0.01244279197263829,1.192563432672525,1.2174490166178016,1.1676778487272483,0.041734608430024106
2022-08-27,1.1805,1.1852666666666667,1.1703666666666668,1.1733666666666667,-0.008199999999999985,1.0,1.1957633333333333,-1.1390005015680993,0.016657892076101355,-1,downtrend,1.1673121022485071,0.005606206940454913,-0.0008443431428225976,0.0006969112216228809,0.005458775019255196,1.1787533333333333,1.1805166666666669,1.1957633333333333,1.2001473333333335,1.2590388333333333,1.1776633442952344,1.1827664673649192,1.1907351692433956,1.201677655110066,1.2495146489890632,-0.008992824918720554,-0.006663969527981695,-0.002328855390738859,0.012461904761904721,5.101260985861765,25.257928926251406,66.39395846444252,45.52422834031849,36.476426799007356,21.240310077519382,31.529240828187383,11.693889445327393,15.1606223470369,-0.2663266751664617,-2.6009241581583353,-2.8214118101758556,-3.6802933289552864,-93.54163624860107,1.1957633333333333,0.016657892076101355,1.229079117485536,1.1624475491811306,0.055723040209522026,0.16387303741152015,0.012716579665091848,1.0837686143937828,0.01268851277537445,1.1907351692433956,1.2161121947941445,1.1653581436926468,0.04262413037967735
2022-08-28,1.1777,1.1803333333333332,1.1675333333333333,1.1720333333333335,-0.0013333333333334085,1.0,1.193985,-1.3190682221092653,0.017216850426092885,-1,downtrend,1.1650135078234445,0.003989751841533848,0.0014122786406427128,-4.063271280581618e-05,0.0053613977693707454,1.17654,1.1784200000000002,1.193985,1.1996259999999999,1.2581330000000002,1.1757866739746008,1.1808149884500854,1.1889540420138658,1.2005151326874492,1.2487436906243297,-0.009339134933946669,-0.00719900260917469,-0.0021401323247719787,0.012614285714285673,5.039637599094088,25.61343903359774,67.11822660098488,48.540953071035794,37.50000000000011,21.64296998420231,30.954088952654246,7.387335138211341,11.21171972386144,-0.935395711830489,-1.7574741547918382,-2.945235729270168,-3.3374570446735197,-95.26274171518911,1.193985,0.017216850426092885,1.2284187008521859,1.1595512991478143,0.057678615480405156,0.18124735181822393,0.012722538260442425,1.085509933771146,0.012699661497836995,1.1889540420138658,1.2143533650095397,1.1635547190181919,0.04272549164751941
2022-08-29,1.1749,1.1754,1.1647,1.1707,-0.0013333333333331865,1.0,1.19212,-1.518380834365951,0.017633976375309,-1,downtrend,1.1627890507031429,0.0013571012411189955,0.0023236978976975144,0.00028446169437906034,0.00396526083319557,1.1747400000000001,1.1772200000000002,1.19212,1.19917,1.257209,1.1740911159830674,1.178975899640979,1.187215561822069,1.1993459117977454,1.2479671364887643,-0.009610394329344851,-0.007681280953208722,-0.0019291133761361288,0.012657142857142811,5.022573363431243,26.185101580135534,67.8119349005421,51.069847891973986,38.58267716535431,22.061191626409084,30.393198724760907,9.31796988879433,9.466398157444358,-0.7629058235144481,-1.014627547137903,-3.0877483443708553,-3.8439425051334686,-97.60034812147654,1.19212,0.017633976375309,1.227387952750618,1.1568520472493822,0.059168460810351126,0.1963248738669029,0.01257807124183939,1.0744060170700767,0.01249969534805329,1.187215561822069,1.2122149525181756,1.1622161711259624,0.04211432447488975
2022-08-30,1.171,1.1762,1.1621,1.1655,-0.0013333333333334085,1.0,1.18927,-1.8478781176237469,0.017062447737793,-1,downtrend,1.1606529634873795,-0.0010873086579094207,0.0016181543099941331,-0.0009698498419593918,-0.00043900418987467935,1.1712600000000002,1.175706666666667,1.18927,1.198702,1.2562565,1.1712274106553784,1.1765257360698917,1.18514741307711,1.1980186211390103,1.2471465679664882,-0.01012821414819709,-0.008170667592206396,-0.0019575465559906937,0.012864285714285677,4.941699056080042,24.875069405885785,66.85288640595873,53.102438030072896,13.33333333333357,15.45741324921137,28.513650151668358,9.351242569747518,8.6855158655844,-1.470961197058085,-1.2817979050792072,-4.66257668711656,-3.629899123532332,-99.8941384610929,1.18927,0.017062447737793,1.223394895475586,1.155145104524414,0.057387969890077016,0.15172054494634432,0.012686780438850864,1.0885268501802543,0.01265972581324796,1.18514741307711,1.2104668647036059,1.1598279614506142,0.04272793636828109
2022-08-31,1.1649,1.1695,1.1598,1.1622,-0.0052000000000000934,1.0,1.18632,-2.1761179507054362,0.016336309789598148,-1,downtrend,1.158643601187537,-0.0026260671438146864,-0.001193817416404273,0.0010161908605356433,-0.0028036936996833164,1.16876,1.17407,1.18632,1.1981760000000001,1.2552931666666667,1.1682182737702522,1.1739210567844567,1.1829619451650044,1.1966139693296374,1.2463013284842346,-0.010681740055865419,-0.008672882084938202,-0.0020088579709272164,0.01272142857142855,3.5934868051657465,26.445816956765988,76.07476635513964,56.9328513703088,13.389121338912375,15.78099838969402,15.621436716077568,7.847444909989772,8.838885789510543,-1.06410147271645,-1.3886924795655897,-4.831313462168374,-3.931887691841407,-112.85354242509129,1.18632,0.016336309789598148,1.2189926195791962,1.1536473804208038,0.05508230423358993,0.13088359135797326,0.012473438978932948,1.073260968760364,0.01236375323192317,1.1829619451650044,1.2076894516288508,1.158234438701158,0.04180608947720168
2022-09-01,1.1623,1.1627,1.1499,1.1542,-0.0033000000000000806,1.0,1.18338,-2.464662005302398,0.01657141694747145,-1,downtrend,1.156718816297445,-0.003368896256853664,-0.002717200180163828,-0.0006237166273185495,-0.006709813064336042,1.1649266666666667,1.17184,1.18338,1.197482,1.2542955,1.1635455158468349,1.1703354100963737,1.180222712292147,1.1949506764147497,1.2453848973550383,-0.011631861606820726,-0.009264677989314707,-0.0023671836175060187,0.012499999999999987,3.657142857142966,26.57142857142859,75.80340264650222,59.97572834505895,0.0,16.78082191780821,14.512711864406782,7.058815465906121,8.085834315214473,-1.6334763216954151,-1.8954526136846783,-4.84748557295962,-4.622080211546942,-146.4627626507522,1.18338,0.01657141694747145,1.216522833894943,1.1502371661050572,0.05601384829039341,0.059784173971124205,0.012496764766152035,1.0827209119868337,0.012407377908730867,1.180222712292147,1.2050374681096088,1.155407956474685,0.042050971497181816
2022-09-02,1.1544,1.159,1.1495,1.1507,-0.008000000000000007,1.0,1.1803916666666665,-2.7414247223969457,0.01681684227815397,-1,downtrend,1.154914294941163,-0.0033331012175730965,-0.0011542350611423717,6.728013957185418e-05,-0.004420056139143614,1.16066,1.1686,1.1803916666666665,1.196852,1.253286,1.1592636772312233,1.1667653355333967,1.1774110254071806,1.193215355771034,1.2444427590728986,-0.012522904285126701,-0.009916323248477106,-0.002606581036649595,0.0121,3.7780401416766143,19.952774498229076,68.15920398009878,61.905959167832144,0.0,18.992248062015534,15.273132664437043,5.861135456103956,6.922465277333287,-1.820198515400595,-2.738568168371225,-4.937489673404205,-4.940107393638982,-153.82733948630909,1.1803916666666665,0.01681684227815397,1.2140253512229744,1.1467579821103586,0.05698732972469515,0.05860223079398126,0.012282710139998322,1.067412022247182,0.012116640117857787,1.1774110254071806,1.201644305642896,1.153177745171465,0.04116367133106291
2022-09-03,1.1535666666666666,1.1568,1.1477666666666666,1.1509,-0.0034999999999998366,1.0,1.17754,-2.991308646043589,0.016736176455120315,-1,downtrend,1.1533948386027566,-0.002896693147853312,0.0007599737449033928,0.00047304133755179,-0.0016636780653981297,1.1567,1.1657199999999999,1.17754,1.196166,1.252274,1.1564757848208156,1.163880729072779,1.174886165844592,1.191555930054523,1.2435119853507803,-0.013062349069724144,-0.010545528412726515,-0.0025168206569976294,0.01179285714285716,3.876438522107919,20.51282051282051,68.21192052980061,63.722705782043455,0.8746355685130283,20.107238605898104,15.909958031285768,6.666198080217886,6.528716334075991,-1.6912958059280836,-2.4412986352462474,-4.721563000165563,-3.7467592205402633,-149.41234225648947,1.17754,0.016736176455120315,1.2110123529102406,1.1440676470897595,0.056851322095623984,0.10205964499361868,0.012050611796665117,1.0470598485242086,0.011808309439405354,1.174886165844592,1.1985027847234027,1.1512695469657812,0.04020239503260031
2022-09-04,1.1527333333333334,1.1546,1.1460333333333335,1.1511,0.00019999999999997797,1.0,1.174825,-3.2265371768417483,0.016379322562305332,-1,downtrend,1.1522725070178241,-0.00240067691649318,0.001832249834298261,-0.00015811919980689894,-0.0007265462820018178,1.15382,1.1625400000000001,1.174825,1.195416,1.251238,1.1546838565472104,1.1615569601504556,1.1726208167165355,1.1899694229935613,1.2425924631084841,-0.013320177900166819,-0.011100458310214575,-0.0022197195899522435,0.011578571428571438,3.9481801357188018,20.933580094591687,68.26446280991645,65.43231763223629,1.8404907975457974,21.30919220055705,16.581732653861238,7.254582026155345,6.593971854159065,-1.2355212355212308,-2.6883083946233843,-4.504728720756601,-3.512154233025988,-138.5169989683041,1.174825,0.016379322562305332,1.2075836451246107,1.1420663548753893,0.05576770178470953,0.13788184905461728,0.011801758573093794,1.0252591932146462,0.01148414516213148,1.1726208167165355,1.1955891070407985,1.1496525263922726,0.039174283786939136
2022-09-05,1.1519,1.1524,1.1443,1.1513,0.00019999999999997797,1.0,1.171925,-3.4423521366394594,0.015033404811671362,-1,downtrend,1.1516021095266524,-0.0013278048840468014,0.0014708796255779577,-0.00040407993562915624,-0.0002610051940979999,1.15164,1.1602000000000001,1.171925,1.194602,1.2501875,1.153555904364807,1.1596920583049182,1.170590262743532,1.1884529750330295,1.2416840803909868,-0.013354429229998743,-0.01155125249417141,-0.0018031767358273332,0.011457142857142864,3.9900249376559724,21.197007481296627,68.31683168316742,67.04064011266175,2.912621359222996,22.60869565217382,17.29141475211607,11.368791582412348,8.429857229595196,-0.9378764412321328,-1.9919979569251844,-4.796163069544368,-4.2259379419349425,-128.7355705417825,1.171925,0.015033404811671362,1.2019918096233428,1.1418581903766574,0.0513118324523203,0.15701382590343668,0.011537347246444238,1.0021147612650254,0.01114573064591833,1.170590262743532,1.1928817240353686,1.1482988014516955,0.03808584780056464
